year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,BA1-BAC,NK1-COH,NK2-CHI,NK3-FOR,PP1-DIA,PP2-NAN,PP3-PIC,PZ1-CIL,PZ2-DIN,PZ3-HNF,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZF1-ICT,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR
2016,8,14,20,2016-04-15 00:00:00,120.54424999999999,0.0060575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.54424999999999,1.688427146475,6.0575,2016-04-16,0.0378655530512333,0.00366763351485133,0.000140080650453456,0.207293137907982,4.42140865325928,2.39518809318542,0.380120664834976,1.00889503955841,0.746848583221436,0.877791583538055,0.594467759132385,0.352251470088959,0.0680458694696426,0.472594946622849,0.411177337169647,0.00921867787837982,0.00189394608605653,0.0234418883919716,0.10560254752636,0.0636877194046974
2016,8,97,62,2016-04-15 12:00:00,185.11974999999998,0.0093025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.11974999999998,2.592916802325,9.3025,2016-04-16,0.0360266827046871,0.00304864998906851,0.000116977957077324,0.175006657838821,3.43409657478333,2.15752816200256,0.281456679105759,0.855233788490295,0.701589703559875,0.974240660667419,0.621257066726685,0.365279316902161,0.0714788064360619,0.459616392850876,0.376425802707672,0.0113774752244353,0.00187717552762479,0.0226058103144169,0.0988321378827095,0.0694146007299423
2016,8,97,68,2016-04-15 12:00:00,164.87149999999997,0.008285,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.87149999999997,2.3093056390499997,8.285,2016-04-16,0.0352180376648903,0.00290623563341796,0.000112350724521093,0.16884708404541,2.98627829551697,1.93091368675232,0.243871912360191,0.680189549922943,0.590787351131439,0.998882710933685,0.286851584911346,0.333074808120728,0.0699192732572556,0.423793643712997,0.359339654445648,0.0175824463367462,0.00178070610854775,0.0173500906676054,0.0929847583174706,0.0671167820692062
2016,8,101,66,2016-04-15 12:00:00,161.588,0.00812,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,161.588,2.2633146396,8.120000000000001,2016-04-16,0.0398196205496788,0.00282713305205107,0.000105724633613136,0.162873178720474,0.022748377174139,0.0158000625669956,0.00302136968821287,0.00593959353864193,0.00641670450568199,0.0228204615414143,0.00197304831817746,0.0152925234287977,0.00043436445412226,0.0397267304360867,0.0814868807792664,0.000174085653270595,0.000215012536500581,8.47477640490979e-05,0.0172982756048441,0.00632643140852451
2016,8,102,59,2016-04-15 12:00:00,149.34949999999998,0.0075049999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.34949999999998,2.0918936416499996,7.505,2016-04-16,0.0442174151539803,0.00306666386313736,0.00011644052574411,0.176859155297279,3.75150036811829,2.24825072288513,0.331724643707275,1.06700313091278,0.754508197307587,0.821656465530396,0.620537519454956,0.382981508970261,0.0756561756134033,0.475226193666458,0.383583843708038,0.00943589024245739,0.00200802087783813,0.0265533272176981,0.106423877179623,0.0629929676651955
2016,8,12,4,2016-04-16 12:00:00,117.06175,0.005882500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.06175,1.639648813725,5.8825,2016-04-16,0.0521151386201382,0.0037977690808475,0.000147521204780787,0.217764690518379,3.73841428756714,2.1692373752594,0.335468709468842,1.04634213447571,0.786102950572968,0.761154353618622,0.208230823278427,0.392371743917465,0.0773980990052223,0.499638795852661,0.447881817817688,0.0144040649756789,0.00205625733360648,0.0277190767228603,0.119033262133598,0.0554852373898029
2016,8,128,31,2016-04-19 00:00:00,168.60275,0.0084725,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,168.60275,2.361568138425,8.4725,2016-04-19,0.0682022795081139,0.00403293780982494,0.00015979414456524,0.247507750988007,3.39280366897583,1.85409200191498,0.348445326089859,1.07634913921356,0.864373683929443,0.602095007896423,0.0551651902496815,0.405908852815628,0.0840755850076675,0.554128468036652,0.524964809417725,0.0242054779082537,0.00244668731465936,0.032271895557642,0.148870855569839,0.0474330186843872
2016,8,127,29,2016-04-19 00:00:00,272.9285,0.013715,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,272.9285,3.82282762095,13.715,2016-04-19,0.0723973587155342,0.00402055308222771,0.000159333518240601,0.247166648507118,3.32991147041321,1.83566009998322,0.353227108716965,1.16126787662506,0.904507458209991,0.589423298835754,0.00275543238967657,0.391097098588943,0.0827903747558594,0.542903363704681,0.527415990829468,0.0263392049819231,0.00243524205870926,0.0301006250083447,0.146524503827095,0.0495279841125011
2016,8,126,32,2016-04-19 00:00:00,152.036,0.007640000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.036,2.1295226412,7.640000000000001,2016-04-19,0.0594936199486256,0.00388371688313782,0.000154348264914006,0.239551573991776,3.17214941978455,1.77820897102356,0.320721030235291,0.869515120983124,0.757111847400665,0.60338032245636,0.001725620822981,0.394139587879181,0.082237146794796,0.534124553203583,0.492268592119217,0.022572111338377,0.0023559492547065,0.0304927937686443,0.14183346927166,0.0423714742064476
2016,8,126,29,2016-04-19 00:00:00,237.3075,0.011925000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.3075,3.32389496025,11.925,2016-04-19,0.0728503242135048,0.00401930464431643,0.00015928820357658,0.247136607766151,3.34255695343018,1.84177219867706,0.354548931121826,1.16978907585144,0.908613383769989,0.590930879116058,0.00187561055645347,0.391572296619415,0.0827493220567703,0.543774366378784,0.528914093971252,0.026596462354064,0.00243412354029715,0.0301554817706347,0.146720811724663,0.049831710755825
2016,8,106,34,2016-04-20 00:00:00,188.851,0.00949,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.851,2.6451793017000003,9.49,2016-04-19,0.0596645958721638,0.00330515252426267,0.000133149631437846,0.209079399704933,3.75549364089966,1.99185585975647,0.353583961725235,1.24445939064026,0.956317663192749,0.697429776191711,0.0680773332715034,0.395999580621719,0.0824797227978706,0.56255704164505,0.54842883348465,0.0229389425367117,0.00206644413992763,0.0331464000046253,0.123933166265488,0.0586682520806789
2016,8,108,31,2016-04-20 00:00:00,203.0795,0.010205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,203.0795,2.84447363265,10.205,2016-04-19,0.056397408246994,0.00327446148730814,0.000131295455503277,0.207914516329765,4.00099325180054,2.14555931091309,0.381198465824127,1.1195627450943,0.893697619438171,0.711564898490906,0.00327979424037039,0.405294239521027,0.0803641229867935,0.56931209564209,0.532246291637421,0.0251729246228933,0.00201035337522626,0.0350217893719673,0.126272484660149,0.0537573210895061
2016,8,118,35,2016-04-20 00:00:00,160.59299999999996,0.008069999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.59299999999996,2.2493779730999997,8.069999999999999,2016-04-19,0.0591369457542896,0.00340554350987077,0.000136673974338919,0.215188384056091,3.8407826423645,2.05734467506409,0.351625323295593,1.22442877292633,0.924919188022614,0.728755950927734,0.619325995445251,0.408629447221756,0.0830302387475967,0.575690448284149,0.530967354774475,0.0155408941209316,0.00211091316305101,0.0358456522226334,0.130089715123177,0.0595552735030651
2016,8,69,35,2016-04-21 00:00:00,160.8915,0.008085,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.8915,2.25355897305,8.085,2016-04-22,0.0407526791095734,0.00370149267837405,0.000141335069201887,0.207922413945198,4.04002618789673,2.20936298370361,0.342316508293152,1.16252601146698,0.829835772514343,0.853007256984711,0.754075825214386,0.396046370267868,0.076861284673214,0.549616456031799,0.476465344429016,0.00274426676332951,0.00199262099340558,0.0348552837967873,0.105288438498974,0.0667335391044617
2016,8,68,19,2016-04-21 00:00:00,100.29599999999999,0.00504,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,100.29599999999999,1.4048159832,5.04,2016-04-22,0.0588911771774292,0.00398652441799641,0.00015378808893729,0.227272972464561,3.88414812088013,2.06341409683228,0.352476894855499,1.22334921360016,0.871037840843201,0.740719676017761,0.367185831069946,0.423216313123703,0.0823221951723099,0.570306062698364,0.506662249565125,0.0189204178750515,0.00225761858746409,0.0380373671650887,0.122445628046989,0.0595581643283367
2016,9,69,35,2016-04-23 00:00:00,115.02199999999999,0.00578,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,115.02199999999999,1.6110786473999998,5.78,2016-04-22,0.0407526791095734,0.00370149267837405,0.000141335069201887,0.207922413945198,4.04002618789673,2.20936298370361,0.342316508293152,1.16252601146698,0.829835772514343,0.853007256984711,0.754075825214386,0.396046370267868,0.076861284673214,0.549616456031799,0.476465344429016,0.00274426676332951,0.00199262099340558,0.0348552837967873,0.105288438498974,0.0667335391044617
2016,9,77,35,2016-04-23 00:00:00,351.7325,0.017675,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,351.7325,4.92661160775,17.675,2016-04-22,0.0445187836885452,0.00370557373389602,0.000141642449307255,0.208910867571831,4.02499580383301,2.22115302085876,0.341744661331177,1.19168186187744,0.829769849777222,0.839457988739014,0.754179000854492,0.411586970090866,0.0783000141382217,0.561640560626984,0.480812013149261,0.0129802590236068,0.00203049462288618,0.0372184813022614,0.108296409249306,0.0654951333999634
2016,9,68,19,2016-04-23 00:00:00,152.33449999999996,0.007654999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.33449999999996,2.1337036411499994,7.6549999999999985,2016-04-22,0.0588911771774292,0.00398652441799641,0.00015378808893729,0.227272972464561,3.88414812088013,2.06341409683228,0.352476894855499,1.22334921360016,0.871037840843201,0.740719676017761,0.367185831069946,0.423216313123703,0.0823221951723099,0.570306062698364,0.506662249565125,0.0189204178750515,0.00225761858746409,0.0380373671650887,0.122445628046989,0.0595581643283367
2016,9,5,4,2016-04-25 00:00:00,206.363,0.01037,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.363,2.8904646321,10.370000000000001,2016-04-25,0.0555977746844292,0.00360009935684502,0.00014100904809311,0.214826762676239,3.199303150177,1.86924016475677,0.277520447969437,1.01973712444305,0.862210750579834,0.710241198539734,0.00336634716950357,0.386409491300583,0.0830764174461365,0.541323482990265,0.520516514778137,0.0143487164750695,0.00198898557573557,0.0325617529451847,0.118763774633408,0.0539977960288525
2016,9,12,4,2016-04-25 00:00:00,189.9345696185,0.009544450734597991,1,5.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.9345696185,2.660356536275444,9.54445073459799,2016-04-25,0.054570160806179,0.00369908288121223,0.000143327008117922,0.217968106269836,4.03448390960693,2.12646460533142,0.349849581718445,1.19754886627197,0.89443439245224,0.764819920063019,0.263141065835953,0.411117345094681,0.0838812664151192,0.587393403053284,0.546458303928375,0.0164878517389297,0.00204837368801236,0.0408383533358574,0.121849000453949,0.0582599081099033
2016,9,18,19,2016-04-26 00:00:00,102.485,0.00515,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,102.485,1.4354766495,5.15,2016-04-25,0.0446827337145805,0.00367501168511808,0.000141045806230977,0.214630424976349,4.25818777084351,2.29254651069641,0.353933155536652,1.29702997207642,0.934224367141724,0.87162458896637,0.647717475891113,0.421502530574799,0.0807533040642738,0.625243663787842,0.567925751209259,0.015783004462719,0.00200374121777713,0.0450332760810852,0.119252927601337,0.0652352795004845
2016,9,14,20,2016-04-26 00:00:00,106.067,0.00533,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,106.067,1.4856486489,5.33,2016-04-25,0.03980403393507,0.00358408712781966,0.000136786664370447,0.208712443709373,4.27407550811768,2.34277129173279,0.352641850709915,1.28234040737152,0.913551986217499,0.909587502479553,0.854395687580109,0.413587838411331,0.0786192715167999,0.620232164859772,0.556960463523865,0.00948353111743927,0.00191722670570016,0.0442986264824867,0.11466159671545,0.0674378201365471
2016,9,60,37,2016-04-26 00:00:00,160.792,0.00808,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.792,2.2521653064000002,8.08,2016-04-25,0.0384751185774803,0.00344082829542458,0.000130540051031858,0.195646107196808,4.21042823791504,2.29499101638794,0.349178910255432,1.22238552570343,0.852566242218018,0.904310822486877,0.809821963310242,0.381155401468277,0.0757885575294495,0.568087518215179,0.506631195545197,0.002251016208902,0.00179198884870857,0.0374283380806446,0.0957639366388321,0.068959042429924
2016,9,17,22,2016-04-26 00:00:00,84.177,0.00423,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,84.177,1.1790419859,4.23,2016-04-25,0.0419097058475018,0.00362724298611283,0.000138789560878649,0.211549818515778,4.18762683868408,2.19966745376587,0.345380306243896,1.29159080982208,0.930267453193665,0.849610686302185,0.385491847991943,0.390530586242676,0.0797308385372162,0.593991875648499,0.548481822013855,0.0187003146857023,0.00195654900744557,0.0400229170918465,0.113076090812683,0.0672570914030075
2016,9,55,11,2016-04-26 00:00:00,165.966,0.008340000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,165.966,2.3246359722000003,8.340000000000002,2016-04-25,0.0651465803384781,0.00392444105818868,0.000151979635120369,0.230074018239975,3.97462749481201,2.07173299789429,0.35615012049675,1.25659775733948,0.923777520656586,0.728202104568481,0.0625485628843307,0.431701123714447,0.0852984562516212,0.604568362236023,0.554629862308502,0.0223455429077148,0.0022512236610055,0.0417767055332661,0.130544558167458,0.0577231720089912
2016,9,58,43,2016-04-26 00:00:00,217.8055,0.010945,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.8055,3.05073629685,10.945,2016-04-25,0.0333840511739254,0.00337103591300547,0.000128426996525377,0.193140089511871,4.30401039123535,2.28206777572632,0.348911702632904,1.17819976806641,0.871765375137329,0.899473071098328,0.00391102256253362,0.375675082206726,0.0749232023954391,0.561833143234253,0.523321509361267,0.0238699093461037,0.00175276363734156,0.0354089811444283,0.0942188501358032,0.0671910271048546
2016,9,52,3,2016-04-26 00:00:00,172.533,0.00867,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,172.533,2.4166179711,8.67,2016-04-25,0.0655579790472984,0.00372060784138739,0.000144763238495216,0.225258201360703,3.81048607826233,2.02655220031738,0.376188993453979,1.1203031539917,0.892479300498962,0.654909491539001,0.000778648187406361,0.405630320310593,0.082914687693119,0.583275318145752,0.563459873199463,0.0242210514843464,0.00212833122350276,0.0354217253625393,0.13228540122509,0.0524909757077694
2016,9,41,4,2016-04-26 00:00:00,242.08350000000002,0.012165,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,242.08350000000002,3.3907909594500003,12.165000000000001,2016-04-25,0.0633705332875252,0.00379001582041383,0.000147858692798764,0.228162541985512,4.06438302993774,2.10264563560486,0.359958529472351,1.26917338371277,0.964181065559387,0.715203583240509,0.00250966870225966,0.422425389289856,0.0854082405567169,0.611379086971283,0.591628909111023,0.0256739445030689,0.00218929606489837,0.041704285889864,0.132770046591759,0.0565054900944233
2016,9,40,17,2016-04-26 00:00:00,93.4305,0.004695,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.4305,1.3086529843499999,4.695,2016-04-25,0.0495016500353813,0.00394306750968099,0.000152066539158113,0.228572264313698,4.1375880241394,2.22900056838989,0.35140460729599,1.27565658092499,0.893443048000336,0.837558031082153,0.918800592422485,0.45717516541481,0.0854638442397118,0.64020961523056,0.543543756008148,0.00830858200788498,0.00223880633711815,0.0498649999499321,0.130262464284897,0.0632691234350204
2016,9,21,6,2016-04-26 00:00:00,96.21649999999997,0.004834999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,96.21649999999997,1.3476756505499996,4.834999999999999,2016-04-25,0.0635610744357109,0.00382109312340617,0.000148286591866054,0.224809214472771,3.96835422515869,2.06952738761902,0.347896814346313,1.30425429344177,0.934865474700928,0.764302253723145,0.355373799800873,0.43249586224556,0.0871118307113647,0.610359668731689,0.564475476741791,0.014754923991859,0.0021676323376596,0.0447782836854458,0.127150103449821,0.0615846812725067
2016,9,20,14,2016-04-26 00:00:00,68.655,0.0034500000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,68.655,0.9616299885,3.45,2016-04-25,0.0520588345825672,0.00379556883126497,0.000146464808494784,0.221351474523544,4.12771558761597,2.20334696769714,0.351891428232193,1.28948748111725,0.915699243545532,0.821443319320679,0.93017590045929,0.436522513628006,0.0845390558242798,0.622769236564636,0.555980265140533,0.0115197384729981,0.00211915606632829,0.0473180748522282,0.124587163329124,0.0629068911075592
2016,9,52,34,2016-04-26 00:00:00,206.761,0.01039,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.761,2.8960392987,10.39,2016-04-25,0.0370480641722679,0.0033253668807447,0.000125488790217787,0.190524727106094,4.20614624023438,2.25289106369019,0.344657868146896,1.2352694272995,0.860728919506073,0.893803000450134,0.7934730052948,0.355030536651611,0.0747843012213707,0.550107479095459,0.50465989112854,0.00746695464476943,0.0016970697324723,0.0346962250769138,0.0899980664253235,0.0699912756681442
2016,9,121,52,2016-04-26 00:00:00,509.1912499999999,0.0255875,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,509.1912499999999,7.132089081374999,25.5875,2016-04-25,0.0659432038664818,0.0034516581799835,0.000135123525978997,0.211846023797989,4.04641151428223,2.1440327167511,0.352043092250824,1.24809670448303,0.892757654190063,0.751769483089447,0.747766196727753,0.491155713796616,0.0925213545560837,0.650936722755432,0.548662960529327,0.0149265816435218,0.0024438570253551,0.0529833659529686,0.147283673286438,0.0580585338175297
2016,9,126,32,2016-04-27 00:00:00,136.91199999999998,0.006879999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,136.91199999999998,1.9176853103999998,6.879999999999999,2016-04-28,0.0623454786837101,0.00379212945699692,0.000151012456626631,0.240859359502792,3.28335809707642,1.90288782119751,0.296428680419922,1.0755363702774,0.895772218704224,0.627540349960327,0.00316727836616337,0.411693155765533,0.0904540345072746,0.60304582118988,0.565850973129272,0.0248343404382467,0.00237879157066345,0.0404314808547497,0.1453507989645,0.0474527254700661
2016,9,128,31,2016-04-27 00:00:00,106.96249999999999,0.005375,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,106.96249999999999,1.49819164875,5.375,2016-04-28,0.0703096836805344,0.00393482623621821,0.000156205132952891,0.248377934098244,3.73202013969421,1.95274484157562,0.344799339771271,1.24798011779785,0.956768095493317,0.633425176143646,0.0671935752034187,0.425237417221069,0.0920401513576508,0.622968256473541,0.595819711685181,0.0232793595641851,0.00246377824805677,0.0422204881906509,0.152674987912178,0.0519433356821537
2016,9,127,29,2016-04-27 00:00:00,91.53999999999999,0.0046,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,91.53999999999999,1.282173318,4.6,2016-04-28,0.0737364813685417,0.00391943519935012,0.000155625384650193,0.24805936217308,3.74693441390991,1.95350849628448,0.355176627635956,1.27018404006958,0.97305029630661,0.63800448179245,0.00328122451901436,0.42386919260025,0.0914709270000458,0.625087320804596,0.604150652885437,0.0262958034873009,0.00245044357143342,0.0419932305812836,0.153061524033546,0.0534406080842018
2016,9,102,59,2016-04-27 00:00:00,156.1155,0.007845000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,156.1155,2.18666297385,7.8450000000000015,2016-04-28,0.0551422014832497,0.0029796133749187,0.000112700392492115,0.177239596843719,3.72685408592224,1.99141466617584,0.345085114240646,1.21054673194885,0.855252206325531,0.73326575756073,0.780542850494385,0.409081041812897,0.0867659896612167,0.571943461894989,0.482448637485504,0.0095774820074439,0.00202363077551126,0.0414931811392307,0.110771089792252,0.0617877468466759
